"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Title","Answer.comment","Answer.know_anyone","Answer.know_job","Answer.volume_trend","Answer.wage","Answer.wage_trend","Approve","Reject"
"298V66RLPHIT7Z1YH3BI92NJ2SC7FF","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2KYX3YOCCF0CTNQZW19NLIXY5MYRS8","A28JXW5YZJDNK4","Submitted","Thu Nov 07 15:09:52 GMT 2013","Thu Nov 07 15:10:20 GMT 2013","Thu Nov 14 07:10:20 PST 2013","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","Computer Support Specialists","","3_10","Yes","GoUp","24","GoUp"
"298V66RLPHIT7Z1YH3BI92NJ2SC7FF","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2L5PGFL6VCPW3RXPK49OY1S7H5EL6S","A3H8M155NBFE1L","Submitted","Thu Nov 07 15:46:07 GMT 2013","Thu Nov 07 15:46:17 GMT 2013","Thu Nov 14 07:46:17 PST 2013","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Computer Support Specialists","","1","Yes","GoUp","16","GoUp"
"298V66RLPHIT7Z1YH3BI92NJ2SC7FF","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2LVQ39Z0B6UTSOZ6L3JTYRKGEE4XM1","A2EEUQ0YY2XIU","Submitted","Thu Nov 07 16:57:06 GMT 2013","Thu Nov 07 16:57:16 GMT 2013","Thu Nov 14 08:57:16 PST 2013","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Computer Support Specialists","","1","Yes","GoUp","12","GoUp"
"298V66RLPHIT7Z1YH3BI92NJ2SC7FF","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2MHWZ9RNDWIOZJY9ZVUDWGU1SGOTEO","A1EBLL5P6V0MRI","Submitted","Thu Nov 07 15:52:37 GMT 2013","Thu Nov 07 15:52:53 GMT 2013","Thu Nov 14 07:52:53 PST 2013","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Computer Support Specialists","","0","Maybe","GoUp","18","GoUp"
"298V66RLPHIT7Z1YH3BI92NJ2SC7FF","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2R5M25L8I9NZ0ONG6EFE7QW7IQISI8","AE9JDOBGR6D12","Submitted","Thu Nov 07 16:55:53 GMT 2013","Thu Nov 07 16:56:13 GMT 2013","Thu Nov 14 08:56:13 PST 2013","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Computer Support Specialists","","0","Yes","GoUp","20","GoUp"
"298V66RLPHIT7Z1YH3BI92NJ2SC7FF","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2RTXERSQV66RP7NK0B8VZAVK7OF2AC","A3FAURB3U6YND5","Submitted","Thu Nov 07 16:52:07 GMT 2013","Thu Nov 07 16:52:36 GMT 2013","Thu Nov 14 08:52:36 PST 2013","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","Computer Support Specialists","","0","Yes","GoUp","14","GoUp"
"298V66RLPHIT7Z1YH3BI92NJ2SC7FF","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2RX7DZKPFE4EKVNFTAWLBI9NOEI5FS","A8DZPG6LG0M3J","Submitted","Thu Nov 07 16:34:48 GMT 2013","Thu Nov 07 16:35:08 GMT 2013","Thu Nov 14 08:35:08 PST 2013","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Computer Support Specialists","","3_10","Yes","GoUp","20","StayTheSame"
"298V66RLPHIT7Z1YH3BI92NJ2SC7FF","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2SMB2YU98JHSX3H5S86BM9IO01RBN7","A1XAOEDK0Y2KBT","Submitted","Thu Nov 07 16:58:45 GMT 2013","Thu Nov 07 17:00:42 GMT 2013","Thu Nov 14 09:00:42 PST 2013","","","","117","0% (0/0)","0% (0/0)","0% (0/0)","Computer Support Specialists","","0","Yes","GoUp","20","GoDown"
"298V66RLPHIT7Z1YH3BI92NJ2SC7FF","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2T85TYMNCWYB8RLBZ0JH011JD54KOE","A3LGN9960JNQMZ","Submitted","Thu Nov 07 16:28:39 GMT 2013","Thu Nov 07 16:28:52 GMT 2013","Thu Nov 14 08:28:52 PST 2013","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Computer Support Specialists","","1","Yes","GoUp","12","GoUp"
"298V66RLPHIT7Z1YH3BI92NJ2SC7FF","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2TLUHYW2GTP9VSDUC4D199YSDXHMRS","A2DJNG082ZHH20","Submitted","Thu Nov 07 15:39:30 GMT 2013","Thu Nov 07 15:39:46 GMT 2013","Thu Nov 14 07:39:46 PST 2013","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Computer Support Specialists","","1","Maybe","GoUp","24","GoUp"
"298V66RLPHIT7Z1YH3BI92NJ2SC7FF","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2U1RJ85OZIZEL4GCWUFOT5EWEFUX9Z","A3760PCQD2MPIO","Submitted","Thu Nov 07 15:09:07 GMT 2013","Thu Nov 07 15:09:31 GMT 2013","Thu Nov 14 07:09:31 PST 2013","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","Computer Support Specialists","","0","Yes","GoUp","14","GoUp"
"298V66RLPHIT7Z1YH3BI92NJ2SC7FF","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2V33L0FBJ9IOF1KLYMME8RPRR4CNZO","AQHEUOC8K27FR","Submitted","Thu Nov 07 16:40:59 GMT 2013","Thu Nov 07 16:41:15 GMT 2013","Thu Nov 14 08:41:15 PST 2013","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Computer Support Specialists","","0","Yes","GoUp","14","GoUp"
"298V66RLPHIT7Z1YH3BI92NJ2SC7FF","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2WBUNU8LZ6R74YBTGG48M3VEWE54KP","A28XFC7F3F89W8","Submitted","Thu Nov 07 16:48:13 GMT 2013","Thu Nov 07 16:48:39 GMT 2013","Thu Nov 14 08:48:39 PST 2013","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","Computer Support Specialists","","0","Yes","GoUp","12","GoUp"
"298V66RLPHIT7Z1YH3BI92NJ2SC7FF","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2X9MVHVKCJ015289BRY9NQW6QQ057P","A15L7DBIL7TYTW","Submitted","Thu Nov 07 16:52:41 GMT 2013","Thu Nov 07 16:52:54 GMT 2013","Thu Nov 14 08:52:54 PST 2013","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Computer Support Specialists","","0","Yes","GoUp","16","GoDown"
"2L0XKO2L92HEGEG84BPOFCF0OFGFE9","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","22EEZZ2MIKMNDCERG6U8WWWX7L27OT","A28JXW5YZJDNK4","Submitted","Thu Nov 07 15:05:46 GMT 2013","Thu Nov 07 15:06:03 GMT 2013","Thu Nov 14 07:06:03 PST 2013","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Shipping, Receiving, and Traffic Clerks","","3_10","Yes","GoUp","9","GoUp"
"2L0XKO2L92HEGEG84BPOFCF0OFGFE9","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","22KZVXX2Q45UY2WQ5OEIZ1NSX6P8QO","A1AA20GYIOFY7N","Submitted","Thu Nov 07 14:52:57 GMT 2013","Thu Nov 07 14:58:47 GMT 2013","Thu Nov 14 06:58:47 PST 2013","","","","350","0% (0/0)","0% (0/0)","0% (0/0)","Shipping, Receiving, and Traffic Clerks","","1","Yes","GoUp","10","StayTheSame"
"2L0XKO2L92HEGEG84BPOFCF0OFGFE9","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","268KCCVLL3CA7LSJHXH4F9NQJP77XY","A10YOLDH7F5J7F","Submitted","Thu Nov 07 15:10:31 GMT 2013","Thu Nov 07 15:10:45 GMT 2013","Thu Nov 14 07:10:45 PST 2013","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Shipping, Receiving, and Traffic Clerks","","0","Maybe","StayTheSame","16","StayTheSame"
"2L0XKO2L92HEGEG84BPOFCF0OFGFE9","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","280E4BLYHVI486Y4RTL8GNEZHTN0U2","A1IYFXLF8HPO0G","Submitted","Thu Nov 07 16:59:43 GMT 2013","Thu Nov 07 16:59:56 GMT 2013","Thu Nov 14 08:59:56 PST 2013","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Shipping, Receiving, and Traffic Clerks","","0","No","GoDown","12","GoDown"
"2L0XKO2L92HEGEG84BPOFCF0OFGFE9","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","28ENCWYB49F9WAYJ49SJRNSTUZHOSZ","A15FHCYJJXEFDN","Submitted","Thu Nov 07 16:50:16 GMT 2013","Thu Nov 07 16:50:23 GMT 2013","Thu Nov 14 08:50:23 PST 2013","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","Shipping, Receiving, and Traffic Clerks","","0","Maybe","GoUp","16","StayTheSame"
"2L0XKO2L92HEGEG84BPOFCF0OFGFE9","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","28X8B727M0IGJ2NF8EPFVVF4K00XCJ","A2AQ06Z9QIHNX5","Submitted","Thu Nov 07 16:55:52 GMT 2013","Thu Nov 07 17:04:27 GMT 2013","Thu Nov 14 09:04:27 PST 2013","","","","515","0% (0/0)","0% (0/0)","0% (0/0)","Shipping, Receiving, and Traffic Clerks","","1","Yes","StayTheSame","20","StayTheSame"
"2L0XKO2L92HEGEG84BPOFCF0OFGFE9","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","291O9Z6KW4ZMEHNJYZCFT0ONCD4E5K","AHMFDP04U8I02","Submitted","Thu Nov 07 16:59:50 GMT 2013","Thu Nov 07 17:00:04 GMT 2013","Thu Nov 14 09:00:04 PST 2013","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Shipping, Receiving, and Traffic Clerks","","0","Maybe","StayTheSame","12","StayTheSame"
"2L0XKO2L92HEGEG84BPOFCF0OFGFE9","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2A9FL42J1LY5CTD4EURIJFKH2JJO38","A2YBZFSUD5OP7W","Submitted","Thu Nov 07 17:00:15 GMT 2013","Thu Nov 07 17:00:24 GMT 2013","Thu Nov 14 09:00:24 PST 2013","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Shipping, Receiving, and Traffic Clerks","","0","Yes","StayTheSame","12","StayTheSame"
"2L0XKO2L92HEGEG84BPOFCF0OFGFE9","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2AJYNJ92NJKM4NHOQ1LH1W2GI7L7CY","A16D2GVNFHEB9V","Submitted","Thu Nov 07 16:30:36 GMT 2013","Thu Nov 07 16:31:00 GMT 2013","Thu Nov 14 08:31:00 PST 2013","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","Shipping, Receiving, and Traffic Clerks","","1","Yes","GoDown","12","GoUp"
"2L0XKO2L92HEGEG84BPOFCF0OFGFE9","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2CEIKMN9U8P92LEV34OI6SUY74DTCX","A2J5N770I859WE","Submitted","Thu Nov 07 17:00:05 GMT 2013","Thu Nov 07 17:00:18 GMT 2013","Thu Nov 14 09:00:18 PST 2013","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Shipping, Receiving, and Traffic Clerks","","0","Maybe","StayTheSame","14","StayTheSame"
"2L0XKO2L92HEGEG84BPOFCF0OFGFE9","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2CXL8I9NZW6HIHCQLCHWAT86YY5LVJ","ACGHHDT7RY1AH","Submitted","Thu Nov 07 15:59:41 GMT 2013","Thu Nov 07 16:00:54 GMT 2013","Thu Nov 14 08:00:54 PST 2013","","","","73","0% (0/0)","0% (0/0)","0% (0/0)","Shipping, Receiving, and Traffic Clerks","","1","Yes","StayTheSame","12","StayTheSame"
"2L0XKO2L92HEGEG84BPOFCF0OFGFE9","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2D15SW6NG1FS754PQJPF4FZSO3BWIO","AKATCXM6HXIU7","Submitted","Thu Nov 07 14:57:42 GMT 2013","Thu Nov 07 14:58:09 GMT 2013","Thu Nov 14 06:58:09 PST 2013","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","Shipping, Receiving, and Traffic Clerks","","3_10","Yes","StayTheSame","12","StayTheSame"
"2L0XKO2L92HEGEG84BPOFCF0OFGFE9","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2DYXBAT2D5NQ25BHAYRJJ5TYB5M62N","A3S67PMO5ZG61S","Submitted","Thu Nov 07 15:26:15 GMT 2013","Thu Nov 07 15:26:29 GMT 2013","Thu Nov 14 07:26:29 PST 2013","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Shipping, Receiving, and Traffic Clerks","","2","Yes","GoDown","16","StayTheSame"
"2L0XKO2L92HEGEG84BPOFCF0OFGFE9","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2FD8I9NZW6HE3OUGBYN7W8695CWWM5","A3C5DI9OH71AZC","Submitted","Thu Nov 07 15:31:38 GMT 2013","Thu Nov 07 15:31:55 GMT 2013","Thu Nov 14 07:31:55 PST 2013","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Shipping, Receiving, and Traffic Clerks","","0","Maybe","GoUp","18","GoUp"
"2L0XKO2L92HEGEG84BPOFCF0OFGFE9","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2GKK9RJ85OZI3WNOHIGMROQ53EZV7J","A1EBLL5P6V0MRI","Submitted","Thu Nov 07 15:55:30 GMT 2013","Thu Nov 07 15:55:45 GMT 2013","Thu Nov 14 07:55:45 PST 2013","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Shipping, Receiving, and Traffic Clerks","","0","Maybe","StayTheSame","10","StayTheSame"
"2L0XKO2L92HEGEG84BPOFCF0OFGFE9","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2GUNJQ2172Z9D8N8ISCCYEBUQLTQYL","A2SG52VOQKJL2P","Submitted","Thu Nov 07 15:19:46 GMT 2013","Thu Nov 07 15:20:02 GMT 2013","Thu Nov 14 07:20:02 PST 2013","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Shipping, Receiving, and Traffic Clerks","","0","Yes","GoDown","9","StayTheSame"
"2L0XKO2L92HEGEG84BPOFCF0OFGFE9","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:39 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:39 GMT 2013","","","2I6R9Y8TNKIM3AS7RN8S5OM0EY7V88","A28XFC7F3F89W8","Submitted","Thu Nov 07 16:58:17 GMT 2013","Thu Nov 07 16:58:32 GMT 2013","Thu Nov 14 08:58:32 PST 2013","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Shipping, Receiving, and Traffic Clerks","","0","Yes","StayTheSame","10","StayTheSame"
